#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_1 [1] [Re]"	"R1_3_1 [1] [Im]"
#-----------------------------------------------------
14.170000000000	-0.00074871207754204	0.010632073081929
14.200000000000	-0.00094033140303856	0.010766505387207
14.230000000000	-0.0011134247131164	0.010917372056725
14.260000000000	-0.0012669013421258	0.011082840775896
14.290000000000	-0.0013998980674144	0.011260968650923
14.320000000000	-0.0015117904350176	0.011449753456831
14.350000000000	-0.0016021890479008	0.011647184804739
14.380000000000	-0.0016709214694410	0.011851290736906
14.410000000000	-0.0017180017058690	0.012060175588440
14.440000000000	-0.0017435904078659	0.012272045658835
14.470000000000	-0.0017479498692889	0.012485220263968
14.500000000000	-0.0017313985141213	0.012698127010912
14.530000000000	-0.0016942697909434	0.012909281553013
14.560000000000	-0.0016368802080703	0.013117253526447
14.590000000000	-0.0015595106463643	0.013320621722892
14.620000000000	-0.0014624041185267	0.013517922702050
14.650000000000	-0.0013457818723730	0.013707597893533
14.680000000000	-0.0012098782556520	0.013887944703543
14.710000000000	-0.0010549931841847	0.014057077180823
14.740000000000	-0.00088155950548192	0.014212901394365
14.770000000000	-0.00069022114833142	0.014353109853107
14.800000000000	-0.00048191680683043	0.014475198108830
14.830000000000	-0.00025796311794074	0.014576505210642
14.860000000000	-2.0130921529653e-05	0.014654278028139
14.890000000000	0.00022929172367648	0.014705757750658
14.920000000000	0.00048745555476343	0.014728285227259
14.950000000000	0.00075092997414753	0.014719420356938
14.980000000000	0.0010157102785591	0.014677069578300
15.010000000000	0.0012772541668228	0.014599614727740
15.040000000000	0.0015305477058531	0.014486036192019
15.070000000000	0.0017701991617467	0.014336023399728
15.100000000000	0.0019905574211740	0.014150066266921
15.130000000000	0.0021858502531581	0.013929522193075
15.160000000000	0.0023503364919867	0.013676654522825
15.190000000000	0.0024784654339353	0.013394639951613
15.220000000000	0.0025650363801384	0.013087544048659
15.250000000000	0.0026053513398709	0.012760265780442
15.280000000000	0.0025953544147763	0.012418453525862
15.310000000000	0.0025317522670500	0.012068396475147
15.340000000000	0.0024121112592482	0.011716896410954
15.370000000000	0.0022349282467438	0.011371125619611
15.400000000000	0.0019996735006436	0.011038477038844
15.430000000000	0.0017068057306827	0.010726412712021
15.460000000000	0.0013577605609172	0.010442316213658
15.490000000000	0.00095491499574874	0.010193353989079
15.520000000000	0.00050153132941575	0.0099863495863958
15.550000000000	1.6845525947005e-06	0.0098276736398557
15.580000000000	-0.00053982242356563	0.0097231512857136
15.610000000000	-0.0011175514639713	0.0096779875495893
15.640000000000	-0.0017255259132921	0.0096967102238604
15.670000000000	-0.0023573279760365	0.0097831289254626
15.700000000000	-0.0030061941860529	0.0099403084384666
15.730000000000	-0.0036651072018214	0.010170554127785
15.760000000000	-0.0043268829828598	0.010475407160912
15.790000000000	-0.0049842531388710	0.010855647469935
15.820000000000	-0.0056299428308843	0.011311302781090
15.850000000000	-0.0062567449941652	0.011841662572281
15.880000000000	-0.0068575918192653	0.012445296418191
15.910000000000	-0.0074256243667116	0.013120076772468
15.940000000000	-0.0079542609220424	0.013863206744917
15.970000000000	-0.0084372642615233	0.014671253797057
16.000000000000	-0.0088688074518519	0.015540190455917
16.030000000000	-0.0092435372175172	0.016465443107581
16.060000000000	-0.0095566333497705	0.017441949675265
16.090000000000	-0.0098038621716102	0.018464226530454
16.120000000000	-0.0099816217750460	0.019526444369753
16.150000000000	-0.010086976656611	0.020622512071549
16.180000000000	-0.010117679521798	0.021746166794364
16.210000000000	-0.010072178413790	0.022891067867794
16.240000000000	-0.0099496079287380	0.024050891430861
16.270000000000	-0.0097497640691225	0.025219422357452
16.300000000000	-0.0094730632004449	0.026390639826268
16.330000000000	-0.0091204865423450	0.027558792976359
16.360000000000	-0.0086935125637871	0.028718463449645
16.390000000000	-0.0081940404824059	0.029864612245673
16.420000000000	-0.0076243087160778	0.030992609164897
16.450000000000	-0.0069868125383916	0.032098244137986
16.480000000000	-0.0062842253053915	0.033177720856708
16.510000000000	-0.0055193274275270	0.034227634252925
16.540000000000	-0.0046949467615540	0.035244934428780
16.570000000000	-0.0038139133204944	0.036226880539100
16.600000000000	-0.0028790301969798	0.037170988792959
16.630000000000	-0.0018930614369168	0.038074979118454
16.660000000000	-0.00085873637088888	0.038936725087915
16.690000000000	0.00022123129840177	0.039754211419699
16.720000000000	0.0013441124514270	0.040525502773159
16.750000000000	0.0025071232495982	0.041248726676155
16.780000000000	0.0037073819101875	0.041922072332498
16.810000000000	0.0049418662121238	0.042543805830221
16.840000000000	0.0062073763636656	0.043112301001784
16.870000000000	0.0075005074990148	0.043626083969401
16.900000000000	0.0088176353926778	0.044083888333937
16.930000000000	0.010154918039036	0.044484717114827
16.960000000000	0.011508314611827	0.044827906984239
16.990000000000	0.012873622080262	0.045113190101814
17.020000000000	0.014246528509406	0.045340748961925
17.050000000000	0.015622680906502	0.045511260101666
17.080000000000	0.016997764479161	0.045625923247091
17.110000000000	0.018367589418564	0.045686473437574
17.140000000000	0.019728180863767	0.045695174785428
17.170000000000	0.021075867570415	0.045654795711119
17.200000000000	0.022407365000971	0.045568566650234
17.230000000000	0.023719849049683	0.045440122267380
17.260000000000	0.025011017365785	0.045273431055774
17.290000000000	0.026279136174387	0.045072715788428
17.320000000000	0.027523071533749	0.044842368578518
17.350000000000	0.028742305020315	0.044586864289557
17.380000000000	0.029936934809754	0.044310675723283
17.410000000000	0.031107663941887	0.044018193442955
17.440000000000	0.032255778153239	0.043713652321981
17.470000000000	0.033383115987167	0.043401066019115
17.500000000000	0.034492033926454	0.043084169658369
17.530000000000	0.035585369041877	0.042766370123257
17.560000000000	0.036666401143437	0.042450702644884
17.590000000000	0.037738815712961	0.042139791842598
17.620000000000	0.038806668060991	0.041835815116642
17.650000000000	0.039874348272874	0.041540466322710
17.680000000000	0.040946545680118	0.041254917980211
17.710000000000	0.042028210901290	0.040979780854013
17.740000000000	0.043124513020172	0.040715060552442
17.770000000000	0.044240789267441	0.040460111730182
17.800000000000	0.045382484682678	0.040213591485243
17.830000000000	0.046555079666031	0.039973414498093
17.860000000000	0.047764004064020	0.039736713281624
17.890000000000	0.049014537425318	0.039499807504253
17.920000000000	0.050311696237939	0.039258186642537
17.950000000000	0.051660110228153	0.039006510163939
17.980000000000	0.053063891060125	0.038738629012392
18.010000000000	0.054526497915807	0.038447631376786
18.040000000000	0.056050605354137	0.038125914603971
18.070000000000	0.057637979456895	0.037765283740458
18.100000000000	0.059289368496919	0.037357075641901
18.130000000000	0.061004414170974	0.036892305985384
18.160000000000	0.062781588814178	0.036361834974459
18.190000000000	0.064618162978590	0.035756546159299
18.220000000000	0.066510206370790	0.035067531713179
18.250000000000	0.068452623486474	0.034286276803406
18.280000000000	0.070439223462071	0.033404835435227
18.310000000000	0.072462821807307	0.032415990365984
18.340000000000	0.074515369918108	0.031313390383394
18.370000000000	0.076588106722494	0.030091659380702
18.400000000000	0.078671725596129	0.028746473173316
18.430000000000	0.080756548890069	0.027274601788204
18.460000000000	0.082832702102611	0.025673916898635
18.490000000000	0.084890279927381	0.023943366039269
18.520000000000	0.086919497110671	0.022082917083517
18.550000000000	0.088910818206323	0.020093478066386
18.580000000000	0.090855061845139	0.017976798678833
18.610000000000	0.092743476929752	0.015735360556443
18.640000000000	0.094567790096189	0.013372263780851
18.670000000000	0.096320225710875	0.010891116788595
18.700000000000	0.097993501457247	0.0082959361592679
18.730000000000	0.099580804080690	0.0055910615902675
18.760000000000	0.10107575099553	0.0027810898497053
18.790000000000	0.10247234413378	-0.00012917025126522
18.820000000000	0.10376492258701	-0.0031347216761388
18.850000000000	0.10494812025394	-0.0062303833899722
18.880000000000	0.10601683388909	-0.0094107782458746
18.910000000000	0.10696620572198	-0.012670309110583
18.940000000000	0.10779162328125	-0.016003128736195
18.970000000000	0.10848873733820	-0.019403109343174
19.000000000000	0.10905349711715	-0.022863817837121
19.030000000000	0.10948220024629	-0.026378502047052
19.060000000000	0.10977155347523	-0.029940092392817
19.090000000000	0.10991873907904	-0.033541222046258
19.120000000000	0.10992148118940	-0.037174267055333
19.150000000000	0.10977810609480	-0.040831406183345
19.180000000000	0.10948759084655	-0.044504698516677
19.210000000000	0.10904959527038	-0.048186175352398
19.240000000000	0.10846447364971	-0.051867941617091
19.270000000000	0.10773326382044	-0.055542281192823
19.300000000000	0.10685765307493	-0.059201760106262
19.330000000000	0.10583992197926	-0.062839321605918
19.360000000000	0.10468286881905	-0.066448367704115
19.390000000000	0.10338971877274	-0.070022822746972
19.420000000000	0.10196402295026	-0.073557175914649
19.450000000000	0.10040955304232	-0.077046501131365
19.480000000000	0.098730197449460	-0.080486454545758
19.510000000000	0.096929864388500	-0.083873251382512
19.540000000000	0.095012396639389	-0.087203625422540
19.570000000000	0.092981501367098	-0.090474775512481
19.600000000000	0.090840696939060	-0.093684304230147
19.630000000000	0.088593276990834	-0.096830154070690
19.660000000000	0.086242290321348	-0.099910546238929
19.690000000000	0.083790533678262	-0.10292392635115
19.720000000000	0.081240553269172	-0.10586892012405
19.750000000000	0.078594650030409	-0.10874430055892
19.780000000000	0.075854883395061	-0.11154896634936
19.810000000000	0.073023068577382	-0.11428192940864
19.840000000000	0.070100763237849	-0.11694230769724
19.870000000000	0.067089240768069	-0.11952931810012
19.900000000000	0.063989449246891	-0.12204226310951
19.930000000000	0.060801957235607	-0.12448050463579
19.960000000000	0.057526889834626	-0.12684341848125
19.990000000000	0.054163860628807	-0.12913032390491
20.020000000000	0.050711907108242	-0.13134038426397
20.050000000000	0.047169438676875	-0.13347247686696
20.080000000000	0.043534207286984	-0.13552503279146
20.110000000000	0.039803310932384	-0.13749585033773
20.140000000000	0.035973239614449	-0.13938188880534
20.170000000000	0.032039971935790	-0.14117905217062
20.200000000000	0.027999128210476	-0.14288197477903
20.230000000000	0.023846183002266	-0.14448382313278
20.260000000000	0.019576736465552	-0.14597612905830
20.290000000000	0.015186839969019	-0.14734866983587
20.320000000000	0.010673367467319	-0.14858941016944
20.350000000000	0.0060344202114411	-0.14968451914134
20.380000000000	0.0012697489185986	-0.15061847257140
20.410000000000	-0.0036188252909213	-0.15137424759064
20.440000000000	-0.0086270118185444	-0.15193361191675
20.470000000000	-0.013747694886426	-0.15227750550617
20.500000000000	-0.018970642440704	-0.15238650722221
20.530000000000	-0.024282299393832	-0.15224137419177
20.560000000000	-0.029665682261648	-0.15182363692248
20.590000000000	-0.035100388490140	-0.15111622930351
20.620000000000	-0.040562729096821	-0.15010412957276
20.650000000000	-0.046025987904376	-0.14877498640760
20.680000000000	-0.051460804898796	-0.14711970363233
20.710000000000	-0.056835675409262	-0.14513295770701
20.740000000000	-0.062117551202747	-0.14281362416697
20.770000000000	-0.067272524524315	-0.14016509243757
20.800000000000	-0.072266571878371	-0.13719545280135
20.830000000000	-0.077066331175624	-0.13391754452374
20.860000000000	-0.081639883944325	-0.13034885997771
20.890000000000	-0.085957513730994	-0.12651130574197
20.920000000000	-0.089992412626747	-0.12243082775669
20.950000000000	-0.093721310003979	-0.11813691338653
20.980000000000	-0.097125000912266	-0.11366198836422
21.010000000000	-0.10018875597404	-0.10904073081069
21.040000000000	-0.10290259979643	-0.10430932764550
21.070000000000	-0.10526145059374	-0.099504700575326
21.100000000000	-0.10726511959207	-0.094663729412936
21.130000000000	-0.10891817455641	-0.089822499741094
21.160000000000	-0.11022967715087	-0.085015599977554
21.190000000000	-0.11121280855482	-0.080275489861759
21.220000000000	-0.11188440159902	-0.075631958471924
21.250000000000	-0.11226440050173	-0.071111685331444
21.280000000000	-0.11237527098260	-0.066737913240167
21.310000000000	-0.11224138408946	-0.062530236440019
21.340000000000	-0.11188839652812	-0.058504502857819
21.370000000000	-0.11134264873999	-0.054672824698219
21.400000000000	-0.11063059957384	-0.051043687786720
21.430000000000	-0.10977831333516	-0.047622146939107
21.460000000000	-0.10881101147900	-0.044410092358566
21.490000000000	-0.10775269746059	-0.041406570677933
21.520000000000	-0.10662585948707	-0.038608143760281
21.550000000000	-0.10545125231935	-0.036009268684948
21.580000000000	-0.10424775602414	-0.033602683374856
21.610000000000	-0.10303230680071	-0.031379783930054
21.640000000000	-0.10181989279347	-0.029330981767439
21.670000000000	-0.10062360619318	-0.027446030965472
21.700000000000	-0.099454741926340	-0.025714318617669
21.730000000000	-0.098322932797816	-0.024125113366350
21.760000000000	-0.097236311017063	-0.022667769498287
21.790000000000	-0.096201686513227	-0.021331885945454
21.820000000000	-0.095224733225546	-0.020107421187833
21.850000000000	-0.094310175536901	-0.018984766374902
21.880000000000	-0.093461968100061	-0.017954779971569
21.910000000000	-0.092683463401970	-0.017008787922106
21.940000000000	-0.091977562454926	-0.016138553760185
21.970000000000	-0.091346844950818	-0.015336223334035
22.000000000000	-0.090793676046231	-0.014594248925851
22.030000000000	-0.090320287664776	-0.013905297583062
22.060000000000	-0.089928832830224	-0.013262148493773
22.090000000000	-0.089621412114923	-0.012657584262516
22.120000000000	-0.089400071845131	-0.012084280988894
22.150000000000	-0.089266774290638	-0.011534702115465
22.180000000000	-0.089223340716764	-0.011001001068288
22.210000000000	-0.089271368916118	-0.010474937725883
22.240000000000	-0.089412127672557	-0.0099478136716280
22.270000000000	-0.089646431528262	-0.0094104309597924
22.300000000000	-0.089974500194479	-0.0088530787082248
22.330000000000	-0.090395807916727	-0.0082655511834678
22.360000000000	-0.090908929011009	-0.0076372001444420
22.390000000000	-0.091511386554172	-0.0069570230575083
22.420000000000	-0.092199511761828	-0.0062137874101083
22.450000000000	-0.092968321848475	-0.0053961897780759
22.480000000000	-0.093811424075717	-0.0044930466110585
22.510000000000	-0.094720953213215	-0.0034935119780522
22.540000000000	-0.095687548744927	-0.0023873158608295
22.570000000000	-0.096700376858858	-0.0011650151031811
22.600000000000	-0.097747200600496	0.00018175207735075
22.630000000000	-0.098814499614340	0.0016600179366532
22.660000000000	-0.099887638736221	0.0032752537100492
22.690000000000	-0.10095108244310	0.0050311649538750
22.720000000000	-0.10198864994093	0.0069295232521688
22.750000000000	-0.10298380360435	0.0089700426572216
22.780000000000	-0.10391996169918	0.011150307602092
22.810000000000	-0.10478082493144	0.013465756997982
22.840000000000	-0.10555070546519	0.015909726912278
22.870000000000	-0.10621484669815	0.018473551737783
22.900000000000	-0.10675972230765	0.021146721246685
22.930000000000	-0.10717330387432	0.023917088514910
22.960000000000	-0.10744528771392	0.026771121538477
22.990000000000	-0.10756727332590	0.029694189563779
23.020000000000	-0.10753288799636	0.032670873815647
23.050000000000	-0.10733785445022	0.035685291498786
23.080000000000	-0.10698000089653	0.038721421703810
23.110000000000	-0.10645921521236	0.041763422167232
23.140000000000	-0.10577734723164	0.044795926678764
23.170000000000	-0.10493806502866	0.047804314230567
23.200000000000	-0.10394667261664	0.050774942666645
23.230000000000	-0.10280989755384	0.053695341502278
23.260000000000	-0.10153565753118	0.056554360618347
23.290000000000	-0.10013281510576	0.059342273567296
23.320000000000	-0.098610929377730	0.062050836138041
23.350000000000	-0.096980012644955	0.064673302513057
23.380000000000	-0.095250298995778	0.067204402732665
23.410000000000	-0.093432030513599	0.069640286206200
23.440000000000	-0.091535265375438	0.071978436655120
23.470000000000	-0.089569710734248	0.074217564146526
23.500000000000	-0.087544581976319	0.076357479812960
23.530000000000	-0.085468488818165	0.078398958513744
23.560000000000	-0.083349347806558	0.080343594150874
23.590000000000	-0.081194320139472	0.082193651692819
23.620000000000	-0.079009773336316	0.083951919269151
23.650000000000	-0.076801265128652	0.085621563056703
23.680000000000	-0.074573547971280	0.087205987149382
23.710000000000	-0.072330592725280	0.088708700234203
23.740000000000	-0.070075630266601	0.090133190707259
23.770000000000	-0.067811209951820	0.091482811851695
23.800000000000	-0.065539273958526	0.092760678837033
23.830000000000	-0.063261246456454	0.093969579535876
23.860000000000	-0.060978136321884	0.095111901424086
23.890000000000	-0.058690651670512	0.096189577058590
23.920000000000	-0.056399323867615	0.097204050735958
23.950000000000	-0.054104637919214	0.098156268854187
23.980000000000	-0.051807165317315	0.099046696173636
24.010000000000	-0.049507694587343	0.099875359565682
24.040000000000	-0.047207354058609	0.10064191994065
24.070000000000	-0.044907720844065	0.10134577188012
24.100000000000	-0.042610909762324	0.10198616911281
24.130000000000	-0.040319636036766	0.10256237244415
24.160000000000	-0.038037246114654	0.10307381517781
24.190000000000	-0.035767711885204	0.10352027956599
24.220000000000	-0.033515584928115	0.10390207651667
24.250000000000	-0.031285909146864	0.10422021978810
24.280000000000	-0.029084092154037	0.10447658531754
24.310000000000	-0.026915737969999	0.10467404624681
24.340000000000	-0.024786445839017	0.10481657467150
24.370000000000	-0.022701582113052	0.10490930216958
24.400000000000	-0.020666034053764	0.10495853273328
24.430000000000	-0.018683955916752	0.10497170376979
24.460000000000	-0.016758518687084	0.10495729324776
24.490000000000	-0.014891675238856	0.10492467371387
24.520000000000	-0.013083952439067	0.10488391662647
24.550000000000	-0.011334280795649	0.10484555308280
24.580000000000	-0.0096398706953082	0.10482029937867
24.610000000000	-0.0079961421686327	0.10481875777781
24.640000000000	-0.0063967125780983	0.10485110424497
24.670000000000	-0.0048334438037666	0.10492677561342
24.700000000000	-0.0032965475792523	0.10505416865674
24.730000000000	-0.0017747447961547	0.10524036280739
24.760000000000	-0.00025547203521801	0.10549087685504
24.790000000000	0.0012748735321013	0.10580946795541
24.820000000000	0.0028306612554749	0.10619797882239
24.850000000000	0.0044267373533547	0.10665623623064
24.880000000000	0.0060781298151199	0.10718200111583
24.910000000000	0.0077997585305027	0.10777096782633
24.940000000000	0.0096061599856834	0.10841680764971
24.970000000000	0.011511233950851	0.10911124978482
25.000000000000	0.013528017239443	0.10984419159731
25.030000000000	0.015668487030276	0.11060382937953
25.060000000000	0.017943393617064	0.11137680097668
25.090000000000	0.020362119998238	0.11214833252592
25.120000000000	0.022932563646394	0.11290238310821
25.150000000000	0.025661034278185	0.11362178320899
25.180000000000	0.028552160619650	0.11428836534671
25.210000000000	0.031608799114828	0.11488308785399
25.240000000000	0.034831938283816	0.11538615535532
25.270000000000	0.038220593963748	0.11577714175140
25.300000000000	0.041771692863649	0.11603512327858
25.330000000000	0.045479944575718	0.11613883028022
25.360000000000	0.049337705208228	0.11606682656970
25.390000000000	0.053334838902120	0.11579772460431
25.420000000000	0.057458586410068	0.11531044311354
25.450000000000	0.061693452400449	0.11458451139293
25.480000000000	0.066021124965219	0.11360042131041
25.510000000000	0.070420441763966	0.11234002436373
25.540000000000	0.074867417182970	0.11078696711152
25.570000000000	0.079335343749784	0.10892715424940
25.600000000000	0.083794978815967	0.10674922480511
25.630000000000	0.088214824274764	0.10424502366943
25.660000000000	0.092561502962715	0.10141004822699
25.690000000000	0.096800230617244	0.098243848423834
25.720000000000	0.10089537709355	0.094750358371948
25.750000000000	0.10481110528968	0.090938138635847
25.780000000000	0.10851207121302	0.086820510685661
25.810000000000	0.11196416416816	0.082415568564056
25.840000000000	0.11513526245399	0.077746057448672
25.870000000000	0.11799597748380	0.072839114273091
25.900000000000	0.12052035808050	0.067725871611867
25.930000000000	0.12268652696973	0.062440932310592
25.960000000000	0.12447722323184	0.057021728498139
25.990000000000	0.12588022762636	0.051507784301824
26.020000000000	0.12688865213149	0.045939906464977
26.050000000000	0.12750108052708	0.040359330849741
26.080000000000	0.12772155310985	0.034806855266235
26.110000000000	0.12755939533135	0.029321990047922
26.140000000000	0.12702889692991	0.023942157223371
26.170000000000	0.12614885462063	0.018701967037334
26.200000000000	0.12494199725920	0.013632597059036
26.230000000000	0.12343431729154	0.0087612943744742
26.260000000000	0.12165433598378	0.0041110156539703
26.290000000000	0.11963233220838	-0.00029978646863115
26.320000000000	0.11739956533937	-0.0044572289235872
26.350000000000	0.11498752206466	-0.0083519204514784
26.380000000000	0.11242721472850	-0.011978751559651
26.410000000000	0.10974855532345	-0.015336568625386
26.440000000000	0.10697982468320	-0.018427753020739
26.470000000000	0.10414725106308	-0.021257729358705
26.500000000000	0.10127470645109	-0.023834428840202
26.530000000000	0.098383522961564	-0.026167734166201
26.560000000000	0.095492425856366	-0.028268931601202
26.590000000000	0.092617574421297	-0.030150193642163
26.620000000000	0.089772697362646	-0.031824112537710
26.650000000000	0.086969305790993	-0.033303300846818
26.680000000000	0.084216964369098	-0.034600070592904
26.710000000000	0.081523599889684	-0.035726197646360
26.740000000000	0.078895826416162	-0.036692773045166
26.770000000000	0.076339267094337	-0.037510138310995
26.800000000000	0.073858854695685	-0.038187897676218
26.830000000000	0.071459095702890	-0.038734996698031
26.860000000000	0.069144286082064	-0.039159854137519
26.890000000000	0.066918670570613	-0.039470532300902
26.920000000000	0.064786541109414	-0.039674930294143
26.950000000000	0.062752273740362	-0.039780984789332
26.980000000000	0.060820306678833	-0.039796863850420
27.010000000000	0.058995065195416	-0.039731140985465
27.040000000000	0.057280841287148	-0.039592938722894
27.070000000000	0.055681637817687	-0.039392033476364
27.100000000000	0.054200987838721	-0.039138916090993
27.130000000000	0.052841760195708	-0.038844805088437
27.160000000000	0.051605962331952	-0.038521612106307
27.190000000000	0.050494550526689	-0.038181861244805
27.220000000000	0.049507256744597	-0.037838565910194
27.250000000000	0.048642439952756	-0.037505068236749
27.280000000000	0.047896968290772	-0.037194847266147
27.310000000000	0.047266136962751	-0.036921302785829
27.340000000000	0.046743625239545	-0.036697522119337
27.370000000000	0.046321494575832	-0.036536037280634
27.400000000000	0.045990228593601	-0.036448579816862
27.430000000000	0.045738814571145	-0.036445840433464
27.460000000000	0.045554865093533	-0.036537240176685
27.490000000000	0.045424777639602	-0.036730719580261
27.520000000000	0.045333929066477	-0.037032551785933
27.550000000000	0.045266901168704	-0.037447185221331
27.580000000000	0.045207732705493	-0.037977120945404
27.610000000000	0.045140192489392	-0.038622829217340
27.640000000000	0.045048067314324	-0.039382709167686
27.670000000000	0.044915457692715	-0.040253094605863
27.700000000000	0.044727073613829	-0.041228307948673
27.730000000000	0.044468521891056	-0.042300762975730
27.760000000000	0.044126576210981	-0.043461115606921
27.790000000000	0.043689420815117	-0.044698460176813
27.820000000000	0.043146858917784	-0.046000566802849
27.850000000000	0.042490477561428	-0.047354153488474
27.880000000000	0.041713761683781	-0.048745184674901
27.910000000000	0.040812151740962	-0.050159186181912
27.940000000000	0.039783041282669	-0.051581564996419
27.970000000000	0.038625713356079	-0.052997921315704
28.000000000000	0.037341217429602	-0.054394339758534
28.030000000000	0.035932191543490	-0.055757646827084
28.060000000000	0.034402637446525	-0.057075622607743
28.090000000000	0.032757659378429	-0.058337156368037
28.120000000000	0.031003179706641	-0.059532338118699
28.150000000000	0.029145646626511	-0.060652481288952
28.180000000000	0.027191750405723	-0.061690075280732
28.210000000000	0.025148165048686	-0.062638670645756
28.240000000000	0.023021331671766	-0.063492703749427
28.270000000000	0.020817298269193	-0.064247271799836
28.300000000000	0.018541627929760	-0.064897872767450
28.330000000000	0.016199384021923	-0.065440127743247
28.360000000000	0.013795196552016	-0.065869505443312
28.390000000000	0.011333409031196	-0.066181069668192
28.420000000000	0.0088183000264153	-0.066369270422287
28.450000000000	0.0062543684207944	-0.066427798016903
28.480000000000	0.0036466665895980	-0.066349516821769
28.510000000000	0.0010011615288504	-0.066126491477013
28.540000000000	-0.0016748992487164	-0.065750113494356
28.570000000000	-0.0043726422570394	-0.065211330500421
28.600000000000	-0.0070812688535447	-0.064500974207267
28.630000000000	-0.0097878272812213	-0.063610176882278
28.660000000000	-0.012477078467381	-0.062530860004888
28.690000000000	-0.015131474217406	-0.061256273318417
28.720000000000	-0.017731261234452	-0.059781557968850
28.750000000000	-0.020254718120390	-0.058104304183101
28.780000000000	-0.022678525489888	-0.056225072226724
28.810000000000	-0.024978261937185	-0.054147845363033
28.840000000000	-0.027129011248796	-0.051880385283789
28.870000000000	-0.029106059381856	-0.049434463965346
28.900000000000	-0.030885653740218	-0.046825950988015
28.930000000000	-0.032445792551993	-0.044074741806327
28.960000000000	-0.033767008993244	-0.041204519952594
28.990000000000	-0.034833113339229	-0.038242354304414
29.020000000000	-0.035631856984492	-0.035218140909507
29.050000000000	-0.036155484674306	-0.032163906977181
29.080000000000	-0.036401145639275	-0.029113002058205
29.110000000000	-0.036371140320285	-0.026099207719667
29.140000000000	-0.036072986713154	-0.023155801812050
29.170000000000	-0.035519298670512	-0.020314616436447
29.200000000000	-0.034727477332466	-0.017605129762585
29.230000000000	-0.033719225743245	-0.015053630845748
29.260000000000	-0.032519905167751	-0.012682493580209
29.290000000000	-0.031157759191079	-0.010509591060211
29.320000000000	-0.029663037955829	-0.0085478751533031
29.350000000000	-0.028067059529567	-0.0068051383719211
29.380000000000	-0.026401248153613	-0.0052839665741078
29.410000000000	-0.024696189866691	-0.0039818820951579
29.440000000000	-0.022980744698939	-0.0028916680887544
29.470000000000	-0.021281251384117	-0.0020018566087233
29.500000000000	-0.019620855539674	-0.0012973557235200
29.530000000000	-0.018018985810202	-0.00076018509531548
29.560000000000	-0.016490994931536	-0.00037028526146150
29.590000000000	-0.015047974476442	-0.00010636351705589
29.620000000000	-0.013696743643130	5.3261105920088e-05
29.650000000000	-0.012440004301018	0.00012984976473273
29.680000000000	-0.011276647045037	0.00014350536720151
29.710000000000	-0.010202186611413	0.00011253169010382
29.740000000000	-0.0092092999839127	5.2911946206128e-05
29.770000000000	-0.0082884370922493	-2.2078187689929e-05
29.800000000000	-0.0074284722973549	-0.00010211538715221
29.830000000000	-0.0066173648922699	-0.00017993098202315
29.860000000000	-0.0058427985422248	-0.00025127733146755
29.890000000000	-0.0050927727694941	-0.00031477104889814
29.920000000000	-0.0043561240046705	-0.00037163097550575
29.950000000000	-0.0036229590612092	-0.00042533262205127
29.980000000000	-0.0028849897889795	-0.00048120317142766
30.010000000000	-0.0021357637522670	-0.00054598200513546
30.040000000000	-0.0013707916913098	-0.00062737112356341
30.070000000000	-0.00058757792540438	-0.00073359789787022
30.100000000000	0.00021443555066854	-0.00087300952079506
30.130000000000	0.0010339969630339	-0.0010537145753344
30.160000000000	0.0018682279542196	-0.0012832826155943
30.190000000000	0.0027128442551602	-0.0015685078754661
30.220000000000	0.0035623961188120	-0.0019152385095303
30.250000000000	0.0044105120520102	-0.0023282684270349
30.280000000000	0.0052501316154019	-0.0028112850645827
30.310000000000	0.0060737160581882	-0.0033668635621701
30.340000000000	0.0068734290576196	-0.0039964959004699
30.370000000000	0.0076412835644604	-0.0047006426923528
30.400000000000	0.0083692544349351	-0.0054787954924003
30.430000000000	0.0090493598939578	-0.0063295386177438
30.460000000000	0.0096737176944340	-0.0072506014225312
30.490000000000	0.010234583931762	-0.0082388945460940
30.520000000000	0.010724383718454	-0.0092905266346652
30.550000000000	0.011135743262811	-0.010400801171594
30.580000000000	0.011461532336242	-0.011564196092488
30.610000000000	0.011694924728418	-0.012774331575227
30.640000000000	0.011829482207467	-0.014023933576353
30.670000000000	0.011859264900106	-0.015304802174214
30.700000000000	0.011778968093724	-0.016607794468136
30.730000000000	0.011584082467037	-0.017922831623893
30.760000000000	0.011271071908634	-0.019238938662451
30.790000000000	0.010837560600487	-0.020544323834223
30.820000000000	0.010282519115418	-0.021826502031490
30.850000000000	0.0096064380520424	-0.023072463837244
30.880000000000	0.0088114773064227	-0.024268888691962
30.910000000000	0.0079015794988260	-0.025402397500518
30.940000000000	0.0068825373204610	-0.026459837022249
30.970000000000	0.0057620065658899	-0.027428585798688
31.000000000000	0.0045494592472520	-0.028296869359702
31.030000000000	0.0032560742788889	-0.029054071155445
31.060000000000	0.0018945665760103	-0.029691025186646
